9484.25343511377,L1,1.294336,3.392,0,F1,1.9998441472E7,3.2448275862068963,26.644274809150374
9523.291603052689,L1,1.389056,0.448,0,F1,2.147483648E7,3.2448275862068963,26.644274809150374
9550.180152671095,L1,1.461248,5.248,0,F1,2.2548578304E7,2.5,26.595419847319135
9588.485496182433,L1,1.548288,6.208,0,F1,2.3890755584E7,3.2448275862068963,26.644274809150374
9617.474809159521,L1,1.642496,3.392,0,F1,2.5367150592E7,3.2448275862068963,26.644274809150374
9656.51297709844,L1,1.737216,0.448,0,F1,2.68435456E7,3.2448275862068963,26.644274809150374
9683.401526716847,L1,1.809408,5.248,0,F1,2.7917287424E7,2.5,26.595419847319135
9721.706870228185,L1,1.896448,6.208,0,F1,2.9259464704E7,3.2448275862068963,26.644274809150374
9750.696183205273,L1,1.990656,3.392,0,F1,3.0735859712E7,3.2448275862068963,26.644274809150374
9789.734351144192,L1,2.085376,0.448,0,F1,3.221225472E7,3.2448275862068963,26.644274809150374
9816.622900762599,L1,2.157568,5.248,0,F1,3.3285996544E7,2.5,26.595419847319135
9854.928244273937,L1,2.244608,6.208,0,F1,3.4628173824E7,3.2448275862068963,26.644274809150374
9883.917557251025,L1,2.338816,3.392,0,F1,3.6104568832E7,3.2448275862068963,26.644274809150374
9922.955725189944,L1,2.433536,0.448,0,F1,3.758096384E7,3.2448275862068963,26.644274809150374
9949.84427480835,L1,2.505728,5.248,0,F1,3.8654705664E7,2.5,26.595419847319135
9988.149618319689,L1,2.592768,6.208,0,F1,3.9996882944E7,3.2448275862068963,26.644274809150374
10017.138931296777,L1,0.045056,3.392,0,F1,671088.64,3.2448275862068963,26.644274809150374
10056.177099235696,L1,0.139776,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809150374
10083.065648854103,L1,0.211968,5.248,0,F1,3221225.472,2.5,26.595419847319135
10121.37099236544,L1,0.299008,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809150374
10150.360305342529,L1,0.393216,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809150374
10189.398473281448,L1,0.487936,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809150374
10216.287022899854,L1,0.560128,5.248,0,F1,8589934.592,2.5,26.595419847319135
10254.592366411192,L1,0.647168,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809150374
10283.58167938828,L1,0.741376,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809150374
10322.6198473272,L1,0.836096,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809150374
10349.508396945606,L1,0.908288,5.248,0,F1,1.3958643712E7,2.5,26.595419847319135
10387.813740456944,L1,0.995328,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809150374
10416.803053434032,L1,1.089536,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809150374
10455.841221372952,L1,1.184256,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809150374
10482.729770991358,L1,1.256448,5.248,0,F1,1.9327352832E7,2.5,26.595419847319135
10521.035114502696,L1,1.343488,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809150374
10550.024427479784,L1,1.437696,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809150374
10589.062595418703,L1,1.532416,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809150374
10615.95114503711,L1,1.604608,5.248,0,F1,2.4696061952E7,2.5,26.595419847319135
10654.256488548448,L1,1.691648,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809150374
10683.245801525536,L1,1.785856,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809150374
10722.283969464455,L1,1.880576,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809150374
10749.172519082862,L1,1.952768,5.248,0,F1,3.0064771072E7,2.5,26.595419847319135
10787.4778625942,L1,2.039808,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809150374
10816.467175571288,L1,2.134016,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809150374
10855.505343510207,L1,2.228736,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809150374
10882.393893128614,L1,2.300928,5.248,0,F1,3.5433480192E7,2.5,26.595419847319135
10920.699236639952,L1,2.387968,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809150374
10949.68854961704,L1,2.482176,3.392,0,F1,3.825205248E7,3.2448275862068963,26.644274809150374
10988.72671755596,L1,2.576896,0.448,0,F1,3.9728447488E7,3.2448275862068963,26.644274809150374
11015.615267174366,L1,0.060416,5.248,0,F1,939524.096,2.5,26.595419847319135
11053.920610685704,L1,0.147456,6.208,0,F1,2281701.376,3.2448275862068963,26.644274809150374
11082.909923662792,L1,0.241664,3.392,0,F1,3758096.384,3.2448275862068963,26.644274809150374
11121.948091601711,L1,0.336384,0.448,0,F1,5234491.392,3.2448275862068963,26.644274809150374
11148.836641220118,L1,0.408576,5.248,0,F1,6308233.216,2.5,26.595419847319135
11187.141984731456,L1,0.495616,6.208,0,F1,7650410.496,3.2448275862068963,26.644274809150374
11216.131297708544,L1,0.589824,3.392,0,F1,9126805.504,3.2448275862068963,26.644274809150374
11255.169465647463,L1,0.684544,0.448,0,F1,1.0603200512E7,3.2448275862068963,26.644274809150374
11282.05801526587,L1,0.756736,5.248,0,F1,1.1676942336E7,2.5,26.595419847319135
11320.363358777207,L1,0.843776,6.208,0,F1,1.3019119616E7,3.2448275862068963,26.644274809150374
11349.352671754295,L1,0.937984,3.392,0,F1,1.4495514624E7,3.2448275862068963,26.644274809150374
11388.390839693215,L1,1.032704,0.448,0,F1,1.5971909632E7,3.2448275862068963,26.644274809150374
11415.279389311621,L1,1.104896,5.248,0,F1,1.7045651456E7,2.5,26.595419847319135
11453.58473282296,L1,1.191936,6.208,0,F1,1.8387828736E7,3.2448275862068963,26.644274809150374
11482.574045800047,L1,1.286144,3.392,0,F1,1.9864223744E7,3.2448275862068963,26.644274809150374
11521.612213738967,L1,1.380864,0.448,0,F1,2.1340618752E7,3.2448275862068963,26.644274809150374
11548.500763357373,L1,1.453056,5.248,0,F1,2.2414360576E7,2.5,26.595419847319135
11586.806106868711,L1,1.540096,6.208,0,F1,2.3756537856E7,3.2448275862068963,26.644274809150374
11615.7954198458,L1,1.634304,3.392,0,F1,2.5232932864E7,3.2448275862068963,26.644274809150374
11654.833587784718,L1,1.729024,0.448,0,F1,2.6709327872E7,3.2448275862068963,26.644274809150374
11681.722137403125,L1,1.801216,5.248,0,F1,2.7783069696E7,2.5,26.595419847319135
11720.027480914463,L1,1.888256,6.208,0,F1,2.9125246976E7,3.2448275862068963,26.644274809150374
11749.016793891551,L1,1.982464,3.392,0,F1,3.0601641984E7,3.2448275862068963,26.644274809150374
11788.05496183047,L1,2.077184,0.448,0,F1,3.2078036992E7,3.2448275862068963,26.644274809150374
11814.943511448877,L1,2.149376,5.248,0,F1,3.3151778816E7,2.5,26.595419847319135
11853.248854960215,L1,2.236416,6.208,0,F1,3.4493956096E7,3.2448275862068963,26.644274809150374
11882.238167937303,L1,2.330624,3.392,0,F1,3.5970351104E7,3.2448275862068963,26.644274809150374
11921.276335876222,L1,2.425344,0.448,0,F1,3.7446746112E7,3.2448275862068963,26.644274809150374
11948.164885494629,L1,2.497536,5.248,0,F1,3.8520487936E7,2.5,26.595419847319135
11986.470229005967,L1,2.584576,6.208,0,F1,3.9862665216E7,3.2448275862068963,26.644274809150374
12015.459541983055,L1,0.045056,3.392,0,F1,671088.64,3.2448275862068963,26.644274809150374
12054.497709921974,L1,0.139776,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809150374
12081.38625954038,L1,0.211968,5.248,0,F1,3221225.472,2.5,26.595419847319135
12119.691603051719,L1,0.299008,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809150374
12148.680916028807,L1,0.393216,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809150374
12187.719083967726,L1,0.487936,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809150374
12214.607633586133,L1,0.560128,5.248,0,F1,8589934.592,2.5,26.595419847319135
12252.91297709747,L1,0.647168,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809150374
12281.902290074559,L1,0.741376,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809150374
12320.940458013478,L1,0.836096,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809150374
12347.829007631884,L1,0.908288,5.248,0,F1,1.3958643712E7,2.5,26.595419847319135
12386.134351143222,L1,0.995328,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809150374
12415.12366412031,L1,1.089536,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809150374
12454.16183205923,L1,1.184256,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809150374
12481.050381677636,L1,1.256448,5.248,0,F1,1.9327352832E7,2.5,26.595419847319135
12519.355725188974,L1,1.343488,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809150374
12548.345038166062,L1,1.437696,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809150374
12587.383206104982,L1,1.532416,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809150374
12614.271755723388,L1,1.604608,5.248,0,F1,2.4696061952E7,2.5,26.595419847319135
12652.577099234726,L1,1.691648,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809150374
12681.566412211814,L1,1.785856,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809150374
12720.604580150733,L1,1.880576,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809150374
12747.49312976914,L1,1.952768,5.248,0,F1,3.0064771072E7,2.5,26.595419847319135
12785.798473280478,L1,2.039808,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809150374
12814.787786257566,L1,2.134016,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809150374
12853.825954196485,L1,2.228736,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809150374
12880.714503814892,L1,2.300928,5.248,0,F1,3.5433480192E7,2.5,26.595419847319135
12919.01984732623,L1,2.387968,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809150374
12948.009160303318,L1,2.482176,3.392,0,F1,3.825205248E7,3.2448275862068963,26.644274809150374
12987.047328242237,L1,2.576896,0.448,0,F1,3.9728447488E7,3.2448275862068963,26.644274809150374
13013.935877860644,L1,0.044032,5.248,0,F1,671088.64,2.5,26.595419847319135
13052.241221371982,L1,0.131072,6.208,0,F1,2013265.92,3.2448275862068963,26.644274809150374
13081.23053434907,L1,0.22528,3.392,0,F1,3489660.928,3.2448275862068963,26.644274809150374
13120.268702287989,L1,0.32,0.448,0,F1,4966055.936,3.2448275862068963,26.644274809150374
13147.157251906396,L1,0.392192,5.248,0,F1,6039797.76,2.5,26.595419847319135
13185.462595417734,L1,0.479232,6.208,0,F1,7381975.04,3.2448275862068963,26.644274809150374
13214.451908394822,L1,0.57344,3.392,0,F1,8858370.048,3.2448275862068963,26.644274809150374
13253.490076333741,L1,0.66816,0.448,0,F1,1.0334765056E7,3.2448275862068963,26.644274809150374
13280.378625952148,L1,0.740352,5.248,0,F1,1.140850688E7,2.5,26.595419847319135
13318.683969463485,L1,0.827392,6.208,0,F1,1.275068416E7,3.2448275862068963,26.644274809150374
13347.673282440574,L1,0.9216,3.392,0,F1,1.4227079168E7,3.2448275862068963,26.644274809150374
13386.711450379493,L1,1.01632,0.448,0,F1,1.5703474176E7,3.2448275862068963,26.644274809150374
13413.5999999979,L1,1.088512,5.248,0,F1,1.6777216E7,2.5,26.595419847319135
13451.905343509237,L1,1.175552,6.208,0,F1,1.811939328E7,3.2448275862068963,26.644274809150374
13480.894656486325,L1,1.26976,3.392,0,F1,1.9595788288E7,3.2448275862068963,26.644274809150374
13519.932824425245,L1,1.36448,0.448,0,F1,2.1072183296E7,3.2448275862068963,26.644274809150374
13546.821374043651,L1,1.436672,5.248,0,F1,2.214592512E7,2.5,26.595419847319135
13585.12671755499,L1,1.523712,6.208,0,F1,2.34881024E7,3.2448275862068963,26.644274809150374
13614.116030532077,L1,1.61792,3.392,0,F1,2.4964497408E7,3.2448275862068963,26.644274809150374
13653.154198470997,L1,1.71264,0.448,0,F1,2.6440892416E7,3.2448275862068963,26.644274809150374
13680.042748089403,L1,1.784832,5.248,0,F1,2.751463424E7,2.5,26.595419847319135
13718.348091600741,L1,1.871872,6.208,0,F1,2.885681152E7,3.2448275862068963,26.644274809150374
13747.33740457783,L1,1.96608,3.392,0,F1,3.0333206528E7,3.2448275862068963,26.644274809150374
13786.375572516748,L1,2.0608,0.448,0,F1,3.1809601536E7,3.2448275862068963,26.644274809150374
13813.264122135155,L1,2.132992,5.248,0,F1,3.288334336E7,2.5,26.595419847319135
13851.569465646493,L1,2.220032,6.208,0,F1,3.422552064E7,3.2448275862068963,26.644274809150374
13880.558778623581,L1,2.31424,3.392,0,F1,3.5701915648E7,3.2448275862068963,26.644274809150374
13919.5969465625,L1,2.40896,0.448,0,F1,3.7178310656E7,3.2448275862068963,26.644274809150374
13946.485496180907,L1,2.481152,5.248,0,F1,3.825205248E7,2.5,26.595419847319135
13984.790839692245,L1,2.568192,6.208,0,F1,3.959422976E7,3.2448275862068963,26.644274809150374
14013.780152669333,L1,0.04096,3.392,0,F1,671088.64,3.2448275862068963,26.644274809150374
14052.818320608252,L1,0.13568,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809150374
14079.706870226659,L1,0.207872,5.248,0,F1,3221225.472,2.5,26.595419847319135
14118.012213737997,L1,0.294912,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809150374
14147.001526715085,L1,0.38912,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809150374
14186.039694654004,L1,0.48384,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809150374
14212.92824427241,L1,0.556032,5.248,0,F1,8589934.592,2.5,26.595419847319135
14251.233587783749,L1,0.643072,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809150374
14280.222900760837,L1,0.73728,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809150374
14319.261068699756,L1,0.832,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809150374
14346.149618318163,L1,0.904192,5.248,0,F1,1.3958643712E7,2.5,26.595419847319135
14384.4549618295,L1,0.991232,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809150374
14413.444274806589,L1,1.08544,3.392,0,F1,1.6777216E7,3.2448275862068963,26.644274809150374
14452.482442745508,L1,1.18016,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809150374
14479.370992363914,L1,1.252352,5.248,0,F1,1.9327352832E7,2.5,26.595419847319135
14517.676335875252,L1,1.339392,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809150374
14546.66564885234,L1,1.4336,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809150374
14585.70381679126,L1,1.52832,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809150374
14612.592366409666,L1,1.600512,5.248,0,F1,2.4696061952E7,2.5,26.595419847319135
14650.897709921004,L1,1.687552,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809150374
14679.887022898092,L1,1.78176,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809150374
14718.925190837012,L1,1.87648,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809150374
14745.813740455418,L1,1.948672,5.248,0,F1,3.0064771072E7,2.5,26.595419847319135
14784.119083966756,L1,2.035712,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809150374
14813.108396943844,L1,2.12992,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809150374
14852.146564882763,L1,2.22464,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809150374
14879.03511450117,L1,2.296832,5.248,0,F1,3.5433480192E7,2.5,26.595419847319135
14917.340458012508,L1,2.383872,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809150374
14946.329770989596,L1,2.47808,3.392,0,F1,3.825205248E7,3.2448275862068963,26.644274809150374
14985.367938928515,L1,2.5728,0.448,0,F1,3.9728447488E7,3.2448275862068963,26.644274809150374
15012.256488546922,L1,0.027648,5.248,0,F1,402653.184,2.5,26.595419847319135
15050.56183205826,L1,0.114688,6.208,0,F1,1744830.464,3.2448275862068963,26.644274809150374
15079.551145035348,L1,0.208896,3.392,0,F1,3221225.472,3.2448275862068963,26.644274809150374
15118.589312974267,L1,0.303616,0.448,0,F1,4697620.48,3.2448275862068963,26.644274809150374
15145.477862592674,L1,0.375808,5.248,0,F1,5771362.304,2.5,26.595419847319135
15183.783206104012,L1,0.462848,6.208,0,F1,7113539.584,3.2448275862068963,26.644274809150374
15212.7725190811,L1,0.557056,3.392,0,F1,8589934.592,3.2448275862068963,26.644274809150374
15251.810687020019,L1,0.651776,0.448,0,F1,1.00663296E7,3.2448275862068963,26.644274809150374
15278.699236638426,L1,0.723968,5.248,0,F1,1.1140071424E7,2.5,26.595419847319135
15317.004580149764,L1,0.811008,6.208,0,F1,1.2482248704E7,3.2448275862068963,26.644274809150374
15345.993893126852,L1,0.905216,3.392,0,F1,1.3958643712E7,3.2448275862068963,26.644274809150374
15385.03206106577,L1,0.999936,0.448,0,F1,1.543503872E7,3.2448275862068963,26.644274809150374
15411.920610684178,L1,1.072128,5.248,0,F1,1.6508780544E7,2.5,26.595419847319135
15450.225954195515,L1,1.159168,6.208,0,F1,1.7850957824E7,3.2448275862068963,26.644274809150374
15479.215267172603,L1,1.253376,3.392,0,F1,1.9327352832E7,3.2448275862068963,26.644274809150374
15518.253435111523,L1,1.348096,0.448,0,F1,2.080374784E7,3.2448275862068963,26.644274809150374
15545.14198472993,L1,1.420288,5.248,0,F1,2.1877489664E7,2.5,26.595419847319135
15583.447328241267,L1,1.507328,6.208,0,F1,2.3219666944E7,3.2448275862068963,26.644274809150374
15612.436641218355,L1,1.601536,3.392,0,F1,2.4696061952E7,3.2448275862068963,26.644274809150374
15651.474809157275,L1,1.696256,0.448,0,F1,2.617245696E7,3.2448275862068963,26.644274809150374
15678.363358775681,L1,1.768448,5.248,0,F1,2.7246198784E7,2.5,26.595419847319135
15716.66870228702,L1,1.855488,6.208,0,F1,2.8588376064E7,3.2448275862068963,26.644274809150374
15745.658015264107,L1,1.949696,3.392,0,F1,3.0064771072E7,3.2448275862068963,26.644274809150374
15784.696183203027,L1,2.044416,0.448,0,F1,3.154116608E7,3.2448275862068963,26.644274809150374
15811.584732821433,L1,2.116608,5.248,0,F1,3.2614907904E7,2.5,26.595419847319135
15849.890076332771,L1,2.203648,6.208,0,F1,3.3957085184E7,3.2448275862068963,26.644274809150374
15878.87938930986,L1,2.297856,3.392,0,F1,3.5433480192E7,3.2448275862068963,26.644274809150374
15917.917557248778,L1,2.392576,0.448,0,F1,3.69098752E7,3.2448275862068963,26.644274809150374
15944.806106867185,L1,2.464768,5.248,0,F1,3.7983617024E7,2.5,26.595419847319135
15983.111450378523,L1,2.551808,6.208,0,F1,3.9325794304E7,3.2448275862068963,26.644274809150374
16012.100763355611,L1,0.04096,3.392,0,F1,671088.64,3.2448275862068963,26.644274809150374
16051.13893129453,L1,0.13568,0.448,0,F1,2147483.648,3.2448275862068963,26.644274809150374
16078.027480912937,L1,0.207872,5.248,0,F1,3221225.472,2.5,26.595419847319135
16116.332824424275,L1,0.294912,6.208,0,F1,4563402.752,3.2448275862068963,26.644274809150374
16145.322137401363,L1,0.38912,3.392,0,F1,6039797.76,3.2448275862068963,26.644274809150374
16184.360305340282,L1,0.48384,0.448,0,F1,7516192.768,3.2448275862068963,26.644274809150374
16211.248854958689,L1,0.556032,5.248,0,F1,8589934.592,2.5,26.595419847319135
16249.554198470027,L1,0.643072,6.208,0,F1,9932111.872,3.2448275862068963,26.644274809150374
16278.543511447115,L1,0.73728,3.392,0,F1,1.140850688E7,3.2448275862068963,26.644274809150374
16317.581679386034,L1,0.832,0.448,0,F1,1.2884901888E7,3.2448275862068963,26.644274809150374
16344.47022900444,L1,0.904192,5.248,0,F1,1.3958643712E7,2.5,26.595419847319135
16382.775572515779,L1,0.991232,6.208,0,F1,1.5300820992E7,3.2448275862068963,26.644274809150374
16411.764885492885,L1,1.08544,3.392,0,F1,1.6777216E7,3.2448275862068963,26.64427480915947
16450.803053431824,L1,1.18016,0.448,0,F1,1.8253611008E7,3.2448275862068963,26.644274809164926
16477.691603050243,L1,1.252352,5.248,0,F1,1.9327352832E7,2.5,26.595419847333687
16515.9969465616,L1,1.339392,6.208,0,F1,2.0669530112E7,3.2448275862068963,26.644274809164926
16544.98625953871,L1,1.4336,3.392,0,F1,2.214592512E7,3.2448275862068963,26.644274809164926
16584.02442747765,L1,1.52832,0.448,0,F1,2.3622320128E7,3.2448275862068963,26.644274809164926
16610.912977096068,L1,1.600512,5.248,0,F1,2.4696061952E7,2.5,26.595419847333687
16649.218320607426,L1,1.687552,6.208,0,F1,2.6038239232E7,3.2448275862068963,26.644274809164926
16678.207633584534,L1,1.78176,3.392,0,F1,2.751463424E7,3.2448275862068963,26.644274809164926
16717.245801523473,L1,1.87648,0.448,0,F1,2.8991029248E7,3.2448275862068963,26.644274809164926
16744.134351141893,L1,1.948672,5.248,0,F1,3.0064771072E7,2.5,26.595419847333687
16782.43969465325,L1,2.035712,6.208,0,F1,3.1406948352E7,3.2448275862068963,26.644274809164926
16811.42900763036,L1,2.12992,3.392,0,F1,3.288334336E7,3.2448275862068963,26.644274809164926
16850.467175569298,L1,2.22464,0.448,0,F1,3.4359738368E7,3.2448275862068963,26.644274809164926
16877.355725187717,L1,2.296832,5.248,0,F1,3.5433480192E7,2.5,26.595419847333687
16915.661068699075,L1,2.383872,6.208,0,F1,3.6775657472E7,3.2448275862068963,26.644274809164926
